distance;prr;successes;opportunities
50,000000;0,978842;9114;9311
100,000000;0,926420;7013;7570
150,000000;0,833785;6461;7749
200,000000;0,730269;5783;7919
250,000000;0,426965;3493;8181
300,000000;0,185522;1325;7142
350,000000;0,064920;456;7024
400,000000;0,016831;130;7724
450,000000;0,003592;27;7517
500,000000;0,001644;11;6692
550,000000;0,000565;4;7074
600,000000;0,000000;0;7706
650,000000;0,000000;0;7811
700,000000;0,000000;0;7844
750,000000;0,000000;0;7728
800,000000;0,000000;0;7647
850,000000;0,000000;0;7349
900,000000;0,000000;0;8241
950,000000;0,000000;0;8768
1000,000000;0,000000;0;8795
1050,000000;0,000000;0;12
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
