distance;prr;successes;opportunities
50,000000;0,985360;119871;121652
100,000000;0,960625;116275;121041
150,000000;0,927355;105060;113290
200,000000;0,906533;98667;108840
250,000000;0,867464;94616;109072
300,000000;0,832159;94579;113655
350,000000;0,795761;85300;107193
400,000000;0,739859;77899;105289
450,000000;0,703610;76633;108914
500,000000;0,605923;69237;114267
550,000000;0,510650;60393;118267
600,000000;0,388774;44141;113539
650,000000;0,242740;27868;114806
700,000000;0,139801;15907;113783
750,000000;0,068746;7572;110144
800,000000;0,028323;3206;113195
850,000000;0,010461;1099;105061
900,000000;0,003512;375;106767
950,000000;0,000865;92;106304
1000,000000;0,000369;40;108493
1050,000000;0,000000;0;106
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
