distance;prr;successes;opportunities
50,000000;0,984653;119785;121652
100,000000;0,958493;116017;121041
150,000000;0,925395;104838;113290
200,000000;0,905917;98600;108840
250,000000;0,864227;94263;109072
300,000000;0,825058;93772;113655
350,000000;0,782542;83883;107193
400,000000;0,723086;76133;105289
450,000000;0,684705;74574;108914
500,000000;0,627014;71647;114267
550,000000;0,565103;66833;118267
600,000000;0,473890;53805;113539
650,000000;0,322483;37023;114806
700,000000;0,198325;22566;113783
750,000000;0,104563;11517;110144
800,000000;0,044816;5073;113195
850,000000;0,017333;1821;105061
900,000000;0,005048;539;106767
950,000000;0,001458;155;106304
1000,000000;0,000470;51;108493
1050,000000;0,000000;0;106
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
