distance;prr;successes;opportunities
50,000000;0,979308;106442;108691
100,000000;0,952188;110789;116352
150,000000;0,917675;103701;113004
200,000000;0,894990;99888;111608
250,000000;0,863483;94908;109913
300,000000;0,833236;91436;109736
350,000000;0,781782;84656;108286
400,000000;0,748670;81358;108670
450,000000;0,705347;83535;118431
500,000000;0,485844;56286;115852
550,000000;0,362393;39545;109122
600,000000;0,252691;25796;102085
650,000000;0,145806;15440;105894
700,000000;0,078353;8394;107130
750,000000;0,038804;4181;107748
800,000000;0,015573;1713;109996
850,000000;0,005827;668;114630
900,000000;0,002024;235;116100
950,000000;0,000510;61;119540
1000,000000;0,000218;26;119267
1050,000000;0,000000;0;118
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
