distance;prr;successes;opportunities
50,000000;0,981702;103173;105096
100,000000;0,956363;108705;113665
150,000000;0,932195;107800;115641
200,000000;0,901154;102099;113298
250,000000;0,874928;103518;118316
300,000000;0,832947;95624;114802
350,000000;0,791180;92193;116526
400,000000;0,757974;87283;115153
450,000000;0,708430;84058;118654
500,000000;0,485908;54258;111663
550,000000;0,368115;40486;109982
600,000000;0,256144;27339;106733
650,000000;0,153468;16978;110629
700,000000;0,080713;9007;111593
750,000000;0,037751;4267;113031
800,000000;0,016243;1763;108539
850,000000;0,005412;576;106436
900,000000;0,001881;199;105774
950,000000;0,000748;78;104275
1000,000000;0,000150;17;113212
1050,000000;0,000000;0;101
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
