distance;prr;successes;opportunities
50,000000;0,985279;107091;108691
100,000000;0,959270;111613;116352
150,000000;0,925613;104598;113004
200,000000;0,902086;100680;111608
250,000000;0,869324;95550;109913
300,000000;0,835724;91709;109736
350,000000;0,787932;85322;108286
400,000000;0,761397;82741;108670
450,000000;0,734706;87012;118431
500,000000;0,609700;70635;115852
550,000000;0,502493;54833;109122
600,000000;0,380595;38853;102085
650,000000;0,235660;24955;105894
700,000000;0,132988;14247;107130
750,000000;0,067194;7240;107748
800,000000;0,026883;2957;109996
850,000000;0,010783;1236;114630
900,000000;0,003575;415;116100
950,000000;0,000962;115;119540
1000,000000;0,000310;37;119267
1050,000000;0,000000;0;118
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
