distance;prr;successes;opportunities
50,000000;0,980244;102611;104679
100,000000;0,955236;107016;112031
150,000000;0,928470;102932;110862
200,000000;0,908193;97984;107889
250,000000;0,871826;99906;114594
300,000000;0,834826;97814;117167
350,000000;0,796097;88639;111342
400,000000;0,762963;85316;111822
450,000000;0,698607;74030;105968
500,000000;0,500999;56161;112098
550,000000;0,371631;41027;110397
600,000000;0,256389;30280;118102
650,000000;0,152505;17413;114180
700,000000;0,082657;9233;111703
750,000000;0,038246;4295;112299
800,000000;0,015931;1842;115625
850,000000;0,005333;595;111573
900,000000;0,001864;215;115356
950,000000;0,000612;65;106125
1000,000000;0,000138;15;108899
1050,000000;0,000000;0;107
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
