distance;prr;successes;opportunities
50,000000;0,981443;107730;109767
100,000000;0,960584;107887;112314
150,000000;0,932034;99873;107156
200,000000;0,905332;102891;113650
250,000000;0,851927;92331;108379
300,000000;0,837238;90760;108404
350,000000;0,805702;88321;109620
400,000000;0,748461;81202;108492
450,000000;0,710577;81246;114338
500,000000;0,501754;58782;117153
550,000000;0,372051;44014;118301
600,000000;0,250945;29213;116412
650,000000;0,155435;17132;110220
700,000000;0,084281;9293;110262
750,000000;0,038426;4355;113334
800,000000;0,016137;1809;112106
850,000000;0,006144;672;109379
900,000000;0,001733;192;110803
950,000000;0,000512;56;109370
1000,000000;0,000213;24;112735
1050,000000;0,000000;0;107
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
