distance;prr;successes;opportunities
50,000000;0,986749;107899;109348
100,000000;0,962924;104562;108588
150,000000;0,934594;107269;114776
200,000000;0,906526;99299;109538
250,000000;0,865707;96896;111927
300,000000;0,834398;95763;114769
350,000000;0,797567;94022;117886
400,000000;0,766856;88124;114916
450,000000;0,715210;81539;114007
500,000000;0,611706;67325;110061
550,000000;0,508980;55261;108572
600,000000;0,383190;44424;115932
650,000000;0,248992;27842;111819
700,000000;0,143005;16580;115940
750,000000;0,068093;7611;111773
800,000000;0,030120;3264;108365
850,000000;0,010700;1141;106639
900,000000;0,002971;316;106370
950,000000;0,000978;107;109421
1000,000000;0,000391;44;112456
1050,000000;0,000000;0;102
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
