distance;prr;successes;opportunities
50,000000;0,986316;106531;108009
100,000000;0,956114;107863;112814
150,000000;0,929401;107962;116163
200,000000;0,897488;102302;113987
250,000000;0,859466;101068;117594
300,000000;0,834698;101521;121626
350,000000;0,777824;86634;111380
400,000000;0,767564;90135;117430
450,000000;0,706631;78075;110489
500,000000;0,638522;73356;114884
550,000000;0,535656;61391;114609
600,000000;0,441190;48808;110628
650,000000;0,295744;33669;113845
700,000000;0,177801;19418;109212
750,000000;0,089319;9888;110704
800,000000;0,038372;4316;112477
850,000000;0,014117;1522;107817
900,000000;0,004557;462;101383
950,000000;0,001216;126;103622
1000,000000;0,000448;46;102670
1050,000000;0,000000;0;99
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
