distance;prr;successes;opportunities
50,000000;0,987125;109102;110525
100,000000;0,959985;109182;113733
150,000000;0,931820;109118;117102
200,000000;0,910495;104258;114507
250,000000;0,881493;102701;116508
300,000000;0,831131;100758;121230
350,000000;0,801347;92203;115060
400,000000;0,754961;84610;112072
450,000000;0,726830;87764;120749
500,000000;0,647343;74438;114990
550,000000;0,568894;65833;115721
600,000000;0,445064;50322;113067
650,000000;0,312866;33563;107276
700,000000;0,187352;19677;105027
750,000000;0,092961;10493;112875
800,000000;0,037614;4064;108045
850,000000;0,014883;1524;102396
900,000000;0,004155;443;106630
950,000000;0,001323;135;102022
1000,000000;0,000427;44;103012
1050,000000;0,000000;0;99
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
