distance;prr;successes;opportunities
50,000000;0,985907;107807;109348
100,000000;0,960723;104323;108588
150,000000;0,932425;107020;114776
200,000000;0,904033;99026;109538
250,000000;0,861731;96451;111927
300,000000;0,826033;94803;114769
350,000000;0,786641;92734;117886
400,000000;0,749182;86093;114916
450,000000;0,695975;79346;114007
500,000000;0,632749;69641;110061
550,000000;0,562576;61080;108572
600,000000;0,460649;53404;115932
650,000000;0,330400;36945;111819
700,000000;0,200500;23246;115940
750,000000;0,101921;11392;111773
800,000000;0,045116;4889;108365
850,000000;0,016157;1723;106639
900,000000;0,005020;534;106370
950,000000;0,001654;181;109421
1000,000000;0,000382;43;112456
1050,000000;0,000000;0;102
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
