distance;prr;successes;opportunities
50,000000;0,985862;106482;108009
100,000000;0,955334;107775;112814
150,000000;0,928075;107808;116163
200,000000;0,895462;102071;113987
250,000000;0,856591;100730;117594
300,000000;0,830053;100956;121626
350,000000;0,769896;85751;111380
400,000000;0,756698;88859;117430
450,000000;0,695445;76839;110489
500,000000;0,634849;72934;114884
550,000000;0,542706;62199;114609
600,000000;0,461574;51063;110628
650,000000;0,324037;36890;113845
700,000000;0,200637;21912;109212
750,000000;0,103790;11490;110704
800,000000;0,043209;4860;112477
850,000000;0,015972;1722;107817
900,000000;0,005198;527;101383
950,000000;0,001303;135;103622
1000,000000;0,000409;42;102670
1050,000000;0,000000;0;99
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
