distance;prr;successes;opportunities
50,000000;0,986514;118360;119978
100,000000;0,958266;100571;104951
150,000000;0,922533;97497;105684
200,000000;0,895034;95749;106978
250,000000;0,863260;92317;106940
300,000000;0,841620;95050;112937
350,000000;0,797702;86569;108523
400,000000;0,741903;86589;116712
450,000000;0,709679;83129;117136
500,000000;0,623358;65212;104614
550,000000;0,545923;56960;104337
600,000000;0,444278;48158;108396
650,000000;0,303246;33496;110458
700,000000;0,181551;20356;112123
750,000000;0,088934;9638;108372
800,000000;0,036043;4253;117997
850,000000;0,014597;1770;121254
900,000000;0,004302;498;115756
950,000000;0,001307;149;113994
1000,000000;0,000373;43;115280
1050,000000;0,000000;0;97
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
