distance;prr;successes;opportunities
50,000000;0,979661;108277;110525
100,000000;0,952846;108370;113733
150,000000;0,923562;108151;117102
200,000000;0,903071;103408;114507
250,000000;0,878120;102308;116508
300,000000;0,832080;100873;121230
350,000000;0,803711;92475;115060
400,000000;0,750990;84165;112072
450,000000;0,707393;85417;120749
500,000000;0,494652;56880;114990
550,000000;0,376509;43570;115721
600,000000;0,257476;29112;113067
650,000000;0,158992;17056;107276
700,000000;0,084797;8906;105027
750,000000;0,040266;4545;112875
800,000000;0,016280;1759;108045
850,000000;0,006221;637;102396
900,000000;0,001913;204;106630
950,000000;0,000735;75;102022
1000,000000;0,000175;18;103012
1050,000000;0,000000;0;99
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
