distance;prr;successes;opportunities
50,000000;0,983998;113146;114986
100,000000;0,958472;111523;116355
150,000000;0,931846;108042;115944
200,000000;0,896148;104317;116406
250,000000;0,861448;98224;114022
300,000000;0,826393;95479;115537
350,000000;0,801307;84352;105268
400,000000;0,757758;80755;106571
450,000000;0,718383;76362;106297
500,000000;0,611758;66826;109236
550,000000;0,504431;55332;109692
600,000000;0,373040;43527;116682
650,000000;0,247228;29185;118049
700,000000;0,138714;15491;111676
750,000000;0,067468;7429;110111
800,000000;0,028544;3155;110533
850,000000;0,010281;1172;114000
900,000000;0,003693;426;115341
950,000000;0,000912;94;103056
1000,000000;0,000348;36;103549
1050,000000;0,000000;0;109
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
