distance;prr;successes;opportunities
50,000000;1,000000;122;122
100,000000;1,000000;121;121
150,000000;1,000000;119;119
200,000000;1,000000;121;121
250,000000;1,000000;106;106
300,000000;1,000000;106;106
350,000000;0,981818;108;110
400,000000;0,722772;73;101
450,000000;0,572581;71;124
500,000000;0,283333;34;120
550,000000;0,159664;19;119
600,000000;0,033058;4;121
650,000000;0,016667;2;120
700,000000;0,008475;1;118
750,000000;0,000000;0;124
800,000000;0,000000;0;119
850,000000;0,000000;0;123
900,000000;0,000000;0;120
950,000000;0,000000;0;121
1000,000000;0,000000;0;121
1050,000000;0,000000;0;0
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
