distance;prr;successes;opportunities
50,000000;1,000000;139;139
100,000000;1,000000;142;142
150,000000;1,000000;141;141
200,000000;1,000000;131;131
250,000000;1,000000;117;117
300,000000;1,000000;113;113
350,000000;0,982301;111;113
400,000000;0,911504;103;113
450,000000;0,621622;69;111
500,000000;0,500000;56;112
550,000000;0,187500;21;112
600,000000;0,086957;10;115
650,000000;0,026786;3;112
700,000000;0,000000;0;111
750,000000;0,000000;0;113
800,000000;0,000000;0;112
850,000000;0,000000;0;116
900,000000;0,000000;0;113
950,000000;0,000000;0;113
1000,000000;0,000000;0;113
1050,000000;0,000000;0;0
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
