distance;prr;successes;opportunities
50,000000;0,997695;3030;3037
100,000000;0,963080;3339;3467
150,000000;0,936626;3281;3503
200,000000;0,932086;3239;3475
250,000000;0,781570;2519;3223
300,000000;0,643411;1660;2580
350,000000;0,389844;952;2442
400,000000;0,195040;464;2379
450,000000;0,107740;245;2274
500,000000;0,062825;133;2117
550,000000;0,015486;33;2131
600,000000;0,003709;8;2157
650,000000;0,000414;1;2416
700,000000;0,000000;0;3166
750,000000;0,000000;0;3387
800,000000;0,000000;0;3944
850,000000;0,000000;0;3832
900,000000;0,000000;0;3939
950,000000;0,000000;0;5054
1000,000000;0,000000;0;7601
1050,000000;0,000000;0;5
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
