distance;prr;successes;opportunities
50,000000;0,974290;2918;2995
100,000000;0,941196;2897;3078
150,000000;0,936466;2830;3022
200,000000;0,916916;2759;3009
250,000000;0,827086;2339;2828
300,000000;0,812014;4069;5011
350,000000;0,651877;1528;2344
400,000000;0,493742;1144;2317
450,000000;0,247171;568;2298
500,000000;0,136701;295;2158
550,000000;0,041296;102;2470
600,000000;0,006042;22;3641
650,000000;0,001837;9;4900
700,000000;0,000000;0;4025
750,000000;0,000000;0;4245
800,000000;0,000000;0;3773
850,000000;0,000000;0;3747
900,000000;0,000000;0;4036
950,000000;0,000000;0;3343
1000,000000;0,000000;0;2810
1050,000000;0,000000;0;2
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
