distance;prr;successes;opportunities
50,000000;0,980030;3288;3355
100,000000;0,921943;3626;3933
150,000000;0,910115;4202;4617
200,000000;0,891390;3406;3821
250,000000;0,754197;2381;3157
300,000000;0,553606;1735;3134
350,000000;0,394452;1166;2956
400,000000;0,221849;595;2682
450,000000;0,103951;271;2607
500,000000;0,053799;148;2751
550,000000;0,013067;36;2755
600,000000;0,004346;12;2761
650,000000;0,000000;0;2934
700,000000;0,000000;0;3011
750,000000;0,000000;0;2978
800,000000;0,000000;0;3189
850,000000;0,000000;0;4567
900,000000;0,000000;0;2888
950,000000;0,000000;0;2830
1000,000000;0,000000;0;5200
1050,000000;0,000000;0;3
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
