distance;prr;successes;opportunities
50,000000;0,989444;5249;5305
100,000000;0,969412;5673;5852
150,000000;0,948311;6935;7313
200,000000;0,911183;6217;6823
250,000000;0,899028;4995;5556
300,000000;0,909299;5153;5667
350,000000;0,800532;4511;5635
400,000000;0,731671;3932;5374
450,000000;0,737314;3865;5242
500,000000;0,515090;2526;4904
550,000000;0,358741;1619;4513
600,000000;0,209153;946;4523
650,000000;0,116394;519;4459
700,000000;0,062750;314;5004
750,000000;0,029258;151;5161
800,000000;0,008730;46;5269
850,000000;0,003055;14;4582
900,000000;0,001450;7;4826
950,000000;0,000399;2;5010
1000,000000;0,000000;0;5204
1050,000000;0,000000;0;5
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
