distance;prr;successes;opportunities
50,000000;0,988931;4467;4517
100,000000;0,967710;4855;5017
150,000000;0,932104;4750;5096
200,000000;0,931863;4732;5078
250,000000;0,876760;4297;4901
300,000000;0,902366;4501;4988
350,000000;0,795842;5130;6446
400,000000;0,760955;3855;5066
450,000000;0,751795;3665;4875
500,000000;0,738638;4242;5743
550,000000;0,648728;4183;6448
600,000000;0,464897;2662;5726
650,000000;0,248446;1439;5792
700,000000;0,140680;803;5708
750,000000;0,088979;415;4664
800,000000;0,032761;145;4426
850,000000;0,010409;68;6533
900,000000;0,002397;10;4172
950,000000;0,000923;4;4335
1000,000000;0,000305;2;6555
1050,000000;0,000000;0;6
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
