distance;prr;successes;opportunities
50,000000;0,987596;2946;2983
100,000000;0,957246;3963;4140
150,000000;0,927871;5107;5504
200,000000;0,933094;5718;6128
250,000000;0,911127;5126;5626
300,000000;0,763105;4207;5513
350,000000;0,820931;4479;5456
400,000000;0,867596;4482;5166
450,000000;0,825041;4560;5527
500,000000;0,691236;3920;5671
550,000000;0,634915;3586;5648
600,000000;0,532674;2853;5356
650,000000;0,373546;1895;5073
700,000000;0,202988;992;4887
750,000000;0,086394;421;4873
800,000000;0,037415;209;5586
850,000000;0,014798;78;5271
900,000000;0,003566;18;5047
950,000000;0,000776;5;6446
1000,000000;0,000635;4;6302
1050,000000;0,000000;0;6
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
