distance;prr;successes;opportunities
50,000000;0,983336;6255;6361
100,000000;0,971155;5993;6171
150,000000;0,954732;5821;6097
200,000000;0,966862;5281;5462
250,000000;0,914232;4381;4792
300,000000;0,860637;3378;3925
350,000000;0,833333;4540;5448
400,000000;0,713059;3653;5123
450,000000;0,667634;2762;4137
500,000000;0,456239;2106;4616
550,000000;0,365906;1700;4646
600,000000;0,222621;1116;5013
650,000000;0,114329;833;7286
700,000000;0,061346;515;8395
750,000000;0,025873;140;5411
800,000000;0,010555;46;4358
850,000000;0,003318;15;4521
900,000000;0,001366;6;4393
950,000000;0,000000;0;4177
1000,000000;0,000170;1;5880
1050,000000;0,000000;0;6
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
