distance;prr;successes;opportunities
50,000000;0,981850;6113;6226
100,000000;0,986575;6320;6406
150,000000;0,964516;5545;5749
200,000000;0,972771;4287;4407
250,000000;0,935599;4184;4472
300,000000;0,845010;4149;4910
350,000000;0,847831;4045;4771
400,000000;0,796035;3895;4893
450,000000;0,769577;3587;4661
500,000000;0,724033;3332;4602
550,000000;0,654678;3331;5088
600,000000;0,491068;2419;4926
650,000000;0,300253;1540;5129
700,000000;0,177740;832;4681
750,000000;0,086195;369;4281
800,000000;0,031326;155;4948
850,000000;0,010974;58;5285
900,000000;0,003189;18;5645
950,000000;0,000568;4;7039
1000,000000;0,000370;3;8114
1050,000000;0,000000;0;3
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
