distance;prr;successes;opportunities
50,000000;0,981850;6113;6226
100,000000;0,986731;6321;6406
150,000000;0,965037;5548;5749
200,000000;0,973224;4289;4407
250,000000;0,935823;4185;4472
300,000000;0,844603;4147;4910
350,000000;0,846783;4040;4771
400,000000;0,798079;3905;4893
450,000000;0,770865;3593;4661
500,000000;0,745545;3431;4602
550,000000;0,707547;3600;5088
600,000000;0,551157;2715;4926
650,000000;0,345681;1773;5129
700,000000;0,224097;1049;4681
750,000000;0,114459;490;4281
800,000000;0,041431;205;4948
850,000000;0,013434;71;5285
900,000000;0,002834;16;5645
950,000000;0,000710;5;7039
1000,000000;0,000246;2;8114
1050,000000;0,000000;0;3
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
