distance;prr;successes;opportunities
50,000000;0,966422;4605;4765
100,000000;0,946157;6168;6519
150,000000;0,947087;4779;5046
200,000000;0,919635;5138;5587
250,000000;0,884348;5735;6485
300,000000;0,822980;5379;6536
350,000000;0,830076;5266;6344
400,000000;0,765520;4538;5928
450,000000;0,779046;4231;5431
500,000000;0,672232;3704;5510
550,000000;0,520719;2551;4899
600,000000;0,400574;1813;4526
650,000000;0,228686;1030;4504
700,000000;0,110594;499;4512
750,000000;0,041415;219;5288
800,000000;0,021243;122;5743
850,000000;0,005616;30;5342
900,000000;0,002857;13;4551
950,000000;0,000879;4;4549
1000,000000;0,000245;1;4079
1050,000000;0,000000;0;2
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
