distance;prr;successes;opportunities
50,000000;0,983795;6860;6973
100,000000;0,957435;5106;5333
150,000000;0,906045;4002;4417
200,000000;0,881246;3792;4303
250,000000;0,873782;3586;4104
300,000000;0,774101;3252;4201
350,000000;0,874045;4462;5105
400,000000;0,835052;5589;6693
450,000000;0,799882;6775;8470
500,000000;0,777296;5019;6457
550,000000;0,705194;4100;5814
600,000000;0,475736;2392;5028
650,000000;0,320779;1499;4673
700,000000;0,220923;1039;4703
750,000000;0,089266;652;7304
800,000000;0,036682;180;4907
850,000000;0,010057;46;4574
900,000000;0,003171;15;4730
950,000000;0,001090;5;4586
1000,000000;0,000000;0;3851
1050,000000;0,000000;0;1
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
