distance;prr;successes;opportunities
50,000000;0,990534;4604;4648
100,000000;0,950073;4529;4767
150,000000;0,901961;4232;4692
200,000000;0,903877;3940;4359
250,000000;0,858909;4584;5337
300,000000;0,826693;3735;4518
350,000000;0,757408;3553;4691
400,000000;0,810382;4855;5991
450,000000;0,747251;5573;7458
500,000000;0,679485;4753;6995
550,000000;0,679935;4168;6130
600,000000;0,533854;3146;5893
650,000000;0,353457;2096;5930
700,000000;0,230088;1118;4859
750,000000;0,094089;382;4060
800,000000;0,031902;127;3981
850,000000;0,011167;67;6000
900,000000;0,003590;21;5849
950,000000;0,000811;4;4935
1000,000000;0,000000;0;5065
1050,000000;0,000000;0;6
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
