distance;prr;successes;opportunities
50,000000;0,986974;7501;7600
100,000000;0,972047;7685;7906
150,000000;0,952430;5506;5781
200,000000;0,904080;4986;5515
250,000000;0,865089;4277;4944
300,000000;0,827223;3768;4555
350,000000;0,787239;3208;4075
400,000000;0,756109;3094;4092
450,000000;0,729948;2803;3840
500,000000;0,681048;3378;4960
550,000000;0,576285;2848;4942
600,000000;0,420590;1769;4206
650,000000;0,250729;1118;4459
700,000000;0,125411;572;4561
750,000000;0,057083;272;4765
800,000000;0,023553;164;6963
850,000000;0,006242;29;4646
900,000000;0,003185;14;4396
950,000000;0,000878;5;5697
1000,000000;0,000242;2;8275
1050,000000;0,000000;0;4
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
