distance;prr;successes;opportunities
50,000000;0,988414;6569;6646
100,000000;0,960689;10093;10506
150,000000;0,933771;7825;8380
200,000000;0,892372;4726;5296
250,000000;0,863344;5231;6059
300,000000;0,889871;4428;4976
350,000000;0,795883;3209;4032
400,000000;0,739241;2920;3950
450,000000;0,707359;2903;4104
500,000000;0,644704;2593;4022
550,000000;0,513351;1961;3820
600,000000;0,351486;1407;4003
650,000000;0,205614;923;4489
700,000000;0,116154;517;4451
750,000000;0,046832;204;4356
800,000000;0,018955;99;5223
850,000000;0,007716;42;5443
900,000000;0,002418;14;5791
950,000000;0,000371;2;5397
1000,000000;0,000000;0;5214
1050,000000;0,000000;0;6
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
