distance;prr;successes;opportunities
50,000000;0,989638;7927;8010
100,000000;0,961339;5371;5587
150,000000;0,936364;4532;4840
200,000000;0,906127;3919;4325
250,000000;0,893801;3720;4162
300,000000;0,864603;3576;4136
350,000000;0,796228;3673;4613
400,000000;0,738370;4603;6234
450,000000;0,685398;4525;6602
500,000000;0,525333;2955;5625
550,000000;0,327115;1701;5200
600,000000;0,193918;982;5064
650,000000;0,134506;711;5286
700,000000;0,055795;298;5341
750,000000;0,025853;141;5454
800,000000;0,008216;46;5599
850,000000;0,002644;13;4916
900,000000;0,000646;3;4647
950,000000;0,000000;0;5210
1000,000000;0,000186;1;5385
1050,000000;0,000000;0;9
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
