distance;prr;successes;opportunities
50,000000;1,000000;118;118
100,000000;1,000000;110;110
150,000000;1,000000;113;113
200,000000;1,000000;112;112
250,000000;1,000000;111;111
300,000000;1,000000;112;112
350,000000;0,607143;68;112
400,000000;0,428571;48;112
450,000000;0,441441;49;111
500,000000;0,427273;47;110
550,000000;0,414414;46;111
600,000000;0,351351;39;111
650,000000;0,320000;40;125
700,000000;0,248062;32;129
750,000000;0,119048;15;126
800,000000;0,085271;11;129
850,000000;0,015873;2;126
900,000000;0,015625;2;128
950,000000;0,000000;0;127
1000,000000;0,000000;0;125
1050,000000;0,000000;0;0
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
