distance;prr;successes;opportunities
50,000000;1,000000;118;118
100,000000;1,000000;114;114
150,000000;1,000000;118;118
200,000000;1,000000;115;115
250,000000;1,000000;118;118
300,000000;1,000000;116;116
350,000000;0,965812;113;117
400,000000;0,818966;95;116
450,000000;0,752137;88;117
500,000000;0,700855;82;117
550,000000;0,690265;78;113
600,000000;0,596639;71;119
650,000000;0,452991;53;117
700,000000;0,245763;29;118
750,000000;0,139130;16;115
800,000000;0,042735;5;117
850,000000;0,033613;4;119
900,000000;0,007519;1;133
950,000000;0,000000;0;129
1000,000000;0,000000;0;115
1050,000000;0,000000;0;0
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
