distance;prr;successes;opportunities
50,000000;0,984485;61678;62650
100,000000;0,958673;53818;56138
150,000000;0,933375;55351;59302
200,000000;0,891023;53162;59664
250,000000;0,874564;44894;51333
300,000000;0,816574;47358;57996
350,000000;0,785640;51120;65068
400,000000;0,679518;41295;60771
450,000000;0,534491;33325;62349
500,000000;0,328670;20956;63760
550,000000;0,139850;8877;63475
600,000000;0,044494;2690;60458
650,000000;0,011737;697;59385
700,000000;0,002076;119;57333
750,000000;0,000371;21;56550
800,000000;0,000093;5;53686
850,000000;0,000019;1;53568
900,000000;0,000000;0;57152
950,000000;0,000000;0;54005
1000,000000;0,000000;0;55990
1050,000000;0,000000;0;51
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
