distance;prr;successes;opportunities
50,000000;0,984413;59744;60690
100,000000;0,960007;60347;62861
150,000000;0,929813;55322;59498
200,000000;0,883690;51786;58602
250,000000;0,840867;44909;53408
300,000000;0,753363;37467;49733
350,000000;0,603856;32572;53940
400,000000;0,424631;24973;58811
450,000000;0,279260;17079;61158
500,000000;0,133883;8604;64265
550,000000;0,053683;3330;62031
600,000000;0,016741;1099;65649
650,000000;0,004376;260;59417
700,000000;0,000897;54;60233
750,000000;0,000207;11;53257
800,000000;0,000019;1;52714
850,000000;0,000000;0;53366
900,000000;0,000000;0;55449
950,000000;0,000000;0;61187
1000,000000;0,000000;0;64247
1050,000000;0,000000;0;44
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
