distance;prr;successes;opportunities
50,000000;0,985328;57084;57934
100,000000;0,954104;61014;63949
150,000000;0,930982;56020;60173
200,000000;0,886019;52206;58922
250,000000;0,849994;46385;54571
300,000000;0,742363;43259;58272
350,000000;0,593999;34190;57559
400,000000;0,434763;25611;58908
450,000000;0,268307;15429;57505
500,000000;0,141190;8845;62646
550,000000;0,053114;3267;61509
600,000000;0,016869;942;55841
650,000000;0,003849;213;55336
700,000000;0,000706;40;56626
750,000000;0,000140;8;57199
800,000000;0,000018;1;56245
850,000000;0,000017;1;57817
900,000000;0,000000;0;60470
950,000000;0,000000;0;57269
1000,000000;0,000000;0;61361
1050,000000;0,000000;0;45
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
