distance;prr;successes;opportunities
50,000000;0,985937;188734;191426
100,000000;0,953437;193339;202781
150,000000;0,925985;194867;210443
200,000000;0,889297;190651;214384
250,000000;0,858764;174920;203688
300,000000;0,786066;162670;206942
350,000000;0,685151;149128;217657
400,000000;0,488948;106373;217555
450,000000;0,285482;59615;208822
500,000000;0,167264;35680;213315
550,000000;0,049215;10314;209572
600,000000;0,010166;2107;207268
650,000000;0,001566;326;208231
700,000000;0,000201;43;214187
750,000000;0,000019;4;207581
800,000000;0,000000;0;206747
850,000000;0,000000;0;212340
900,000000;0,000000;0;203226
950,000000;0,000000;0;206627
1000,000000;0,000000;0;214025
1050,000000;0,000000;0;206
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
