distance;prr;successes;opportunities
50,000000;0,989631;10976;11091
100,000000;0,958622;10518;10972
150,000000;0,964520;9542;9893
200,000000;0,932461;9402;10083
250,000000;0,884409;8730;9871
300,000000;0,810073;7720;9530
350,000000;0,790530;7914;10011
400,000000;0,777204;7221;9291
450,000000;0,625385;6085;9730
500,000000;0,421028;4561;10833
550,000000;0,178999;2020;11285
600,000000;0,067117;884;13171
650,000000;0,014712;231;15702
700,000000;0,003135;42;13397
750,000000;0,000931;11;11820
800,000000;0,000099;1;10078
850,000000;0,000000;0;10044
900,000000;0,000000;0;10615
950,000000;0,000000;0;8686
1000,000000;0,000000;0;8562
1050,000000;0,000000;0;4
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
