distance;prr;successes;opportunities
50,000000;0,984818;14336;14557
100,000000;0,968865;10549;10888
150,000000;0,925873;9068;9794
200,000000;0,882670;8516;9648
250,000000;0,812238;7951;9789
300,000000;0,749879;7729;10307
350,000000;0,631077;6413;10162
400,000000;0,441185;4512;10227
450,000000;0,289628;2907;10037
500,000000;0,141338;1621;11469
550,000000;0,063722;916;14375
600,000000;0,017311;196;11322
650,000000;0,004477;49;10946
700,000000;0,000471;5;10623
750,000000;0,000287;3;10446
800,000000;0,000000;0;9981
850,000000;0,000000;0;10196
900,000000;0,000000;0;9900
950,000000;0,000000;0;9982
1000,000000;0,000000;0;10051
1050,000000;0,000000;0;8
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
