distance;prr;successes;opportunities
50,000000;0,990481;10926;11031
100,000000;0,957660;11015;11502
150,000000;0,917500;10087;10994
200,000000;0,871750;9421;10807
250,000000;0,854379;9405;11008
300,000000;0,857856;8769;10222
350,000000;0,824040;8069;9792
400,000000;0,702952;7620;10840
450,000000;0,606504;5427;8948
500,000000;0,401376;3791;9445
550,000000;0,189214;2284;12071
600,000000;0,060133;786;13071
650,000000;0,013040;182;13957
700,000000;0,004088;59;14432
750,000000;0,000486;5;10289
800,000000;0,000000;0;10514
850,000000;0,000000;0;10592
900,000000;0,000000;0;7803
950,000000;0,000000;0;8245
1000,000000;0,000000;0;9175
1050,000000;0,000000;0;9
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
