distance;prr;successes;opportunities
50,000000;0,997098;8932;8958
100,000000;0,971944;12333;12689
150,000000;0,955660;11423;11953
200,000000;0,920449;9916;10773
250,000000;0,909633;9160;10070
300,000000;0,861474;7786;9038
350,000000;0,834971;7053;8447
400,000000;0,759905;6061;7976
450,000000;0,605384;6072;10030
500,000000;0,386673;3267;8449
550,000000;0,185598;2067;11137
600,000000;0,060940;669;10978
650,000000;0,016338;160;9793
700,000000;0,003202;41;12805
750,000000;0,000171;2;11663
800,000000;0,000000;0;14669
850,000000;0,000000;0;11193
900,000000;0,000000;0;11521
950,000000;0,000000;0;10687
1000,000000;0,000000;0;11828
1050,000000;0,000000;0;12
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
