distance;prr;successes;opportunities
50,000000;0,981291;145551;148326
100,000000;0,948295;142982;150778
150,000000;0,921372;144378;156699
200,000000;0,896786;141911;158244
250,000000;0,850561;133920;157449
300,000000;0,808867;130226;160998
350,000000;0,738175;114282;154817
400,000000;0,678180;101514;149686
450,000000;0,634084;94786;149485
500,000000;0,554295;90370;163036
550,000000;0,463362;73618;158878
600,000000;0,361604;53995;149321
650,000000;0,251021;37807;150613
700,000000;0,141846;21727;153173
750,000000;0,071777;11285;157224
800,000000;0,030539;5036;164903
850,000000;0,011252;1774;157657
900,000000;0,003335;523;156831
950,000000;0,000969;161;166169
1000,000000;0,000323;53;164320
1050,000000;0,000000;0;141
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
