distance;prr;successes;opportunities
50,000000;0,986608;149255;151281
100,000000;0,959240;152475;158954
150,000000;0,933492;145159;155501
200,000000;0,906054;137028;151236
250,000000;0,874221;134234;153547
300,000000;0,829432;135593;163477
350,000000;0,779142;124408;159673
400,000000;0,743620;107758;144910
450,000000;0,692496;104497;150899
500,000000;0,568183;86944;153021
550,000000;0,474059;73289;154599
600,000000;0,342175;55654;162648
650,000000;0,222499;34897;156841
700,000000;0,121875;18839;154576
750,000000;0,058637;8942;152497
800,000000;0,026299;4104;156049
850,000000;0,009033;1484;164290
900,000000;0,002454;394;160559
950,000000;0,000726;120;165187
1000,000000;0,000312;50;160415
1050,000000;0,000000;0;169
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
