distance;prr;successes;opportunities
50,000000;0,983615;148938;151419
100,000000;0,953079;143263;150316
150,000000;0,925743;143143;154625
200,000000;0,899170;145082;161351
250,000000;0,853635;135553;158795
300,000000;0,816978;128884;157757
350,000000;0,766727;123795;161459
400,000000;0,723004;114419;158255
450,000000;0,679816;103351;152028
500,000000;0,583035;92344;158385
550,000000;0,463632;74667;161048
600,000000;0,329068;52542;159669
650,000000;0,214551;33695;157049
700,000000;0,123825;19061;153935
750,000000;0,059515;9122;153271
800,000000;0,023456;3659;155997
850,000000;0,008384;1318;157195
900,000000;0,002653;414;156077
950,000000;0,000655;105;160217
1000,000000;0,000295;44;149246
1050,000000;0,000000;0;144
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
