distance;prr;successes;opportunities
50,000000;0,987663;155786;157732
100,000000;0,959530;146622;152806
150,000000;0,930060;140653;151230
200,000000;0,899471;133870;148832
250,000000;0,871215;139350;159949
300,000000;0,827452;133574;161428
350,000000;0,767720;117478;153022
400,000000;0,723642;112124;154944
450,000000;0,689207;107346;155753
500,000000;0,554177;85806;154835
550,000000;0,469013;76284;162648
600,000000;0,336418;55620;165330
650,000000;0,216566;36245;167362
700,000000;0,121141;19449;160548
750,000000;0,059764;9497;158908
800,000000;0,024105;3744;155321
850,000000;0,008972;1423;158597
900,000000;0,003119;472;151319
950,000000;0,000845;127;150330
1000,000000;0,000269;40;148767
1050,000000;0,000000;0;158
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
