distance;prr;successes;opportunities
50,000000;0,982238;153457;156232
100,000000;0,953861;149138;156352
150,000000;0,928557;139823;150581
200,000000;0,898955;140887;156723
250,000000;0,870513;132022;151660
300,000000;0,818643;127800;156112
350,000000;0,769149;133142;173103
400,000000;0,701608;117793;167890
450,000000;0,664760;104374;157010
500,000000;0,560304;84923;151566
550,000000;0,495678;74949;151205
600,000000;0,380208;58906;154931
650,000000;0,250711;41264;164588
700,000000;0,146410;23975;163753
750,000000;0,068308;10512;153892
800,000000;0,029681;4536;152823
850,000000;0,010272;1543;150218
900,000000;0,003196;480;150181
950,000000;0,001071;161;150385
1000,000000;0,000225;36;160076
1050,000000;0,007692;1;130
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
