distance;prr;successes;opportunities
50,000000;0,984615;144440;146697
100,000000;0,954154;142397;149239
150,000000;0,924565;142580;154213
200,000000;0,899172;135784;151010
250,000000;0,854914;130659;152833
300,000000;0,808959;127610;157746
350,000000;0,747954;127197;170060
400,000000;0,692612;111183;160527
450,000000;0,635877;97967;154066
500,000000;0,540171;80223;148514
550,000000;0,463180;69741;150570
600,000000;0,356728;57731;161835
650,000000;0,249404;41604;166814
700,000000;0,151397;24571;162295
750,000000;0,073554;11070;150501
800,000000;0,029616;4558;153903
850,000000;0,010701;1565;146248
900,000000;0,003116;495;158867
950,000000;0,000929;155;166879
1000,000000;0,000344;57;165683
1050,000000;0,000000;0;146
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
