distance;prr;successes;opportunities
50,000000;0,985405;144556;146697
100,000000;0,955963;142667;149239
150,000000;0,927107;142972;154213
200,000000;0,902245;136248;151010
250,000000;0,858931;131273;152833
300,000000;0,817859;129014;157746
350,000000;0,765030;130101;170060
400,000000;0,716503;115018;160527
450,000000;0,665987;102606;154066
500,000000;0,566930;84197;148514
550,000000;0,484147;72898;150570
600,000000;0,365613;59169;161835
650,000000;0,250423;41774;166814
700,000000;0,148982;24179;162295
750,000000;0,071402;10746;150501
800,000000;0,028914;4450;153903
850,000000;0,010523;1539;146248
900,000000;0,003160;502;158867
950,000000;0,001067;178;166879
1000,000000;0,000247;41;165683
1050,000000;0,000000;0;146
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
