distance;prr;successes;opportunities
50,000000;0,987055;156010;158056
100,000000;0,957875;147280;153757
150,000000;0,928142;142558;153595
200,000000;0,901491;138634;153783
250,000000;0,865013;133712;154578
300,000000;0,813906;135088;165975
350,000000;0,771220;121909;158073
400,000000;0,730017;110315;151113
450,000000;0,684731;107046;156333
500,000000;0,581777;90083;154841
550,000000;0,458323;71029;154976
600,000000;0,334617;52318;156352
650,000000;0,217198;33647;154914
700,000000;0,117185;18391;156940
750,000000;0,059077;9483;160519
800,000000;0,024324;3853;158402
850,000000;0,008858;1344;151729
900,000000;0,002869;461;160691
950,000000;0,000739;114;154218
1000,000000;0,000312;50;160505
1050,000000;0,000000;0;163
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
