distance;prr;successes;opportunities
50,000000;0,986033;149168;151281
100,000000;0,957585;152212;158954
150,000000;0,931338;144824;155501
200,000000;0,903991;136716;151236
250,000000;0,872541;133976;153547
300,000000;0,823492;134622;163477
350,000000;0,769241;122827;159673
400,000000;0,727783;105463;144910
450,000000;0,670170;101128;150899
500,000000;0,573529;87762;153021
550,000000;0,495042;76533;154599
600,000000;0,373924;60818;162648
650,000000;0,253052;39689;156841
700,000000;0,145171;22440;154576
750,000000;0,069739;10635;152497
800,000000;0,030208;4714;156049
850,000000;0,010865;1785;164290
900,000000;0,003189;512;160559
950,000000;0,001017;168;165187
1000,000000;0,000243;39;160415
1050,000000;0,000000;0;169
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
