distance;prr;successes;opportunities
50,000000;0,981139;178790;182227
100,000000;0,951519;164510;172892
150,000000;0,919727;157312;171042
200,000000;0,892103;146263;163953
250,000000;0,838737;132382;157835
300,000000;0,802128;120466;150183
350,000000;0,764588;116209;151989
400,000000;0,704638;109655;155619
450,000000;0,652985;100049;153218
500,000000;0,574558;85966;149621
550,000000;0,489808;74971;153062
600,000000;0,365597;57503;157285
650,000000;0,246503;39701;161057
700,000000;0,141348;22756;160993
750,000000;0,070608;12089;171214
800,000000;0,030995;4906;158283
850,000000;0,010542;1541;146171
900,000000;0,003646;529;145081
950,000000;0,000993;132;132890
1000,000000;0,000327;44;134449
1050,000000;0,000000;0;143
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
