distance;prr;successes;opportunities
50,000000;0,986526;151118;153182
100,000000;0,960064;146452;152544
150,000000;0,924579;148100;160181
200,000000;0,896239;136395;152186
250,000000;0,856252;134167;156691
300,000000;0,809138;131069;161986
350,000000;0,765857;121622;158805
400,000000;0,708234;104956;148194
450,000000;0,666822;98889;148299
500,000000;0,580060;90345;155751
550,000000;0,473701;74454;157175
600,000000;0,373743;60599;162141
650,000000;0,251010;39995;159336
700,000000;0,143013;22372;156433
750,000000;0,068461;10569;154380
800,000000;0,029490;4644;157479
850,000000;0,010963;1779;162269
900,000000;0,003575;598;167268
950,000000;0,000975;152;155913
1000,000000;0,000329;49;149099
1050,000000;0,000000;0;150
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
