distance;prr;successes;opportunities
50,000000;0,975601;154223;158080
100,000000;0,945349;151840;160618
150,000000;0,919605;147501;160396
200,000000;0,883312;137681;155869
250,000000;0,861627;132358;153614
300,000000;0,828638;128762;155390
350,000000;0,765712;120638;157550
400,000000;0,719655;113935;158319
450,000000;0,673372;101723;151065
500,000000;0,472705;71275;150781
550,000000;0,349011;54743;156852
600,000000;0,236230;35768;151412
650,000000;0,146055;22444;153668
700,000000;0,075930;11529;151838
750,000000;0,036422;5891;161745
800,000000;0,014132;2297;162543
850,000000;0,005200;845;162495
900,000000;0,001683;272;161614
950,000000;0,000495;78;157458
1000,000000;0,000157;23;146644
1050,000000;0,000000;0;134
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
