distance;prr;successes;opportunities
50,000000;0,972016;151860;156232
100,000000;0,943128;147460;156352
150,000000;0,916357;137986;150581
200,000000;0,885384;138760;156723
250,000000;0,859541;130358;151660
300,000000;0,816702;127497;156112
350,000000;0,776468;134409;173103
400,000000;0,709792;119167;167890
450,000000;0,667817;104854;157010
500,000000;0,453406;68721;151566
550,000000;0,358209;54163;151205
600,000000;0,243134;37669;154931
650,000000;0,143747;23659;164588
700,000000;0,076792;12575;163753
750,000000;0,034596;5324;153892
800,000000;0,014821;2265;152823
850,000000;0,004806;722;150218
900,000000;0,001731;260;150181
950,000000;0,000472;71;150385
1000,000000;0,000212;34;160076
1050,000000;0,000000;0;130
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
