distance;prr;successes;opportunities
50,000000;0,986658;152039;154095
100,000000;0,958413;156460;163249
150,000000;0,927986;146412;157774
200,000000;0,899196;141877;157782
250,000000;0,864913;141742;163880
300,000000;0,821443;127175;154819
350,000000;0,764894;117064;153046
400,000000;0,723971;107207;148082
450,000000;0,659162;93135;141293
500,000000;0,588054;87950;149561
550,000000;0,488019;75132;153953
600,000000;0,371047;55430;149388
650,000000;0,244687;37744;154254
700,000000;0,145118;22283;153551
750,000000;0,069436;11205;161371
800,000000;0,028673;4679;163183
850,000000;0,010571;1695;160339
900,000000;0,003465;565;163052
950,000000;0,000908;147;161913
1000,000000;0,000340;56;164802
1050,000000;0,000000;0;126
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
