distance;prr;successes;opportunities
50,000000;0,984128;151354;153795
100,000000;0,959339;153263;159759
150,000000;0,924598;142793;154438
200,000000;0,897120;140009;156065
250,000000;0,858391;140874;164114
300,000000;0,804774;125997;156562
350,000000;0,767586;127060;165532
400,000000;0,715498;111305;155563
450,000000;0,659410;100227;151995
500,000000;0,580968;89357;153807
550,000000;0,487696;75451;154709
600,000000;0,374829;57847;154329
650,000000;0,254899;40181;157635
700,000000;0,147508;22568;152995
750,000000;0,070644;10509;148759
800,000000;0,029771;4518;151758
850,000000;0,010950;1796;164020
900,000000;0,003275;518;158167
950,000000;0,001086;169;155555
1000,000000;0,000282;45;159317
1050,000000;0,000000;0;129
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
