distance;prr;successes;opportunities
50,000000;0,986667;155629;157732
100,000000;0,957816;146360;152806
150,000000;0,927521;140269;151230
200,000000;0,897072;133513;148832
250,000000;0,867820;138807;159949
300,000000;0,821307;132582;161428
350,000000;0,756963;115832;153022
400,000000;0,705849;109367;154944
450,000000;0,665515;103656;155753
500,000000;0,558679;86503;154835
550,000000;0,488786;79500;162648
600,000000;0,367247;60717;165330
650,000000;0,246908;41323;167362
700,000000;0,143764;23081;160548
750,000000;0,072098;11457;158908
800,000000;0,029732;4618;155321
850,000000;0,010870;1724;158597
900,000000;0,003159;478;151319
950,000000;0,001084;163;150330
1000,000000;0,000208;31;148767
1050,000000;0,000000;0;158
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
