distance;prr;successes;opportunities
50,000000;0,984151;163680;166316
100,000000;0,952886;152316;159847
150,000000;0,927158;139579;150545
200,000000;0,890307;134731;151331
250,000000;0,851851;135826;159448
300,000000;0,808020;120820;149526
350,000000;0,763194;115991;151981
400,000000;0,718598;108154;150507
450,000000;0,662129;99079;149637
500,000000;0,584049;88519;151561
550,000000;0,489251;75735;154798
600,000000;0,374895;59323;158239
650,000000;0,247609;37442;151214
700,000000;0,146099;23042;157715
750,000000;0,071512;11037;154337
800,000000;0,029483;4557;154563
850,000000;0,011197;1735;154949
900,000000;0,003493;582;166624
950,000000;0,001121;193;172241
1000,000000;0,000305;50;163677
1050,000000;0,000000;0;151
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
