distance;prr;successes;opportunities
50,000000;0,983401;150596;153138
100,000000;0,949539;155073;163314
150,000000;0,920555;147403;160124
200,000000;0,893758;136904;153178
250,000000;0,857261;135244;157763
300,000000;0,791417;125313;158340
350,000000;0,721109;113028;156742
400,000000;0,681099;110966;162922
450,000000;0,622744;97972;157323
500,000000;0,539811;88827;164552
550,000000;0,452940;74115;163631
600,000000;0,345020;54529;158046
650,000000;0,245138;38971;158976
700,000000;0,144520;21800;150844
750,000000;0,075060;10914;145404
800,000000;0,028732;4095;142523
850,000000;0,010805;1639;151683
900,000000;0,003349;526;157059
950,000000;0,001020;157;153977
1000,000000;0,000220;35;158953
1050,000000;0,000000;0;154
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
