distance;prr;successes;opportunities
50,000000;0,985049;151409;153707
100,000000;0,953565;148369;155594
150,000000;0,928598;147051;158358
200,000000;0,897319;142514;158822
250,000000;0,864517;130632;151104
300,000000;0,821928;133274;162148
350,000000;0,770676;118308;153512
400,000000;0,733753;111256;151626
450,000000;0,680431;104851;154095
500,000000;0,564222;85579;151676
550,000000;0,468060;73741;157546
600,000000;0,340960;51950;152364
650,000000;0,214559;32396;150989
700,000000;0,122063;19374;158721
750,000000;0,059114;9064;153332
800,000000;0,023208;3539;152488
850,000000;0,008928;1401;156920
900,000000;0,002790;447;160193
950,000000;0,000670;108;161124
1000,000000;0,000315;55;174736
1050,000000;0,000000;0;152
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
