distance;prr;successes;opportunities
50,000000;0,986336;148483;150540
100,000000;0,959883;146242;152354
150,000000;0,933619;138887;148762
200,000000;0,896845;133638;149009
250,000000;0,855422;127179;148674
300,000000;0,805564;124562;154627
350,000000;0,776150;123418;159013
400,000000;0,716658;118551;165422
450,000000;0,665437;108258;162687
500,000000;0,584866;95632;163511
550,000000;0,493138;73844;149743
600,000000;0,376184;58664;155945
650,000000;0,254387;39022;153396
700,000000;0,147105;22469;152741
750,000000;0,071269;11420;160238
800,000000;0,029039;4508;155242
850,000000;0,010576;1731;163674
900,000000;0,003618;612;169174
950,000000;0,001036;164;158306
1000,000000;0,000346;54;155953
1050,000000;0,000000;0;145
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
