distance;prr;successes;opportunities
50,000000;0,975243;154143;158056
100,000000;0,946441;145522;153757
150,000000;0,914398;140447;153595
200,000000;0,888057;136568;153783
250,000000;0,853084;131868;154578
300,000000;0,806254;133818;165975
350,000000;0,765804;121053;158073
400,000000;0,721586;109041;151113
450,000000;0,665694;104070;156333
500,000000;0,475578;73639;154841
550,000000;0,344389;53372;154976
600,000000;0,232360;36330;156352
650,000000;0,139839;21663;154914
700,000000;0,073582;11548;156940
750,000000;0,036426;5847;160519
800,000000;0,014937;2366;158402
850,000000;0,005161;783;151729
900,000000;0,001686;271;160691
950,000000;0,000525;81;154218
1000,000000;0,000118;19;160505
1050,000000;0,000000;0;163
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
